Ticker,REA.AX,REA.AX,REA.AX,REA.AX,REA.AX,COH.AX,COH.AX,COH.AX,COH.AX,COH.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WES.AX,WES.AX,WES.AX,WES.AX,WES.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,103.28421489349364,104.97492218017578,103.28421489349364,104.97492218017578,142651,217.7271832489592,220.32555665949468,217.7271832489592,219.24290466308594,174100,13.246088046815494,13.25542306557337,13.162075548703788,13.227418899536133,3881093,29.910724010057795,30.714897228168798,29.82509619024834,30.67766761779785,432590,33.579846381617855,33.79600371328609,33.43887186128904,33.52345657348633,1133500,27.576126732845534,28.0172577866948,27.255303849726072,27.984445571899414,3009930,35.100099330288174,35.205117749707405,34.7850471536473,35.08394241333008,2057089,3.1814091205596924,3.1897156640320303,3.1523363174283188,3.1814091205596924,13588595,12.194051420457399,12.233540080653233,12.115074853249274,12.13086986541748,3216420,83.72000122070312,84.69999694824219,83.66999816894531,83.9800033569336,222910,25.560074593488338,25.898395873146868,25.560074593488338,25.847646713256836,790066,49.04528821155223,50.43269519397931,48.95691967130026,50.25595474243164,222139,5.774233975448136,5.875723521219037,5.7635505972556675,5.870381832122803,9919568,282.65340990385016,282.7194066679994,278.5431981774025,279.5141906738281,776584,19.501613549729736,19.541105885810943,19.36338736037342,19.406829833984375,5765970,10.444951901597983,10.55661678314209,10.41059353952041,10.55661678314209,2756671,24.859581317074824,25.085063934326172,24.853318283733184,25.085063934326172,4985806,72.59074066951534,74.24020385742188,72.54789372004483,74.24020385742188,1087186,6.5687150955200195,6.58853006362915,6.5092692375183105,6.5687150955200195,1889123,118.00022069152463,119.0361932894987,118.00022069152463,118.86774444580078,739250,,,,,,
2020-01-15,104.84267664325846,106.83563260459329,104.6537738020495,106.60894775390625,153207,219.82659269312106,222.5944330323236,219.11110231666183,222.18960571289062,175575,13.302098317336288,13.348772524567217,13.227419941861388,13.320768356323242,3630342,30.528746055362152,30.83403340229829,30.469176406966238,30.52130126953125,650022,33.7396160709906,33.98397192191308,33.49526381957098,33.83359909057617,1199208,28.144855665845373,28.144855665845373,27.656333563545967,27.933406829833984,2681178,35.22126910789307,35.39899210031586,34.995078449621595,35.27781677246094,2833680,3.18971586227417,3.18971586227417,3.156489686319798,3.18971586227417,13730509,12.122971606046162,12.209846047833336,12.11507372410638,12.201948165893555,1941327,84.0,85.04000091552734,83.80999755859375,84.58000183105469,218589,25.822273792068817,26.021035688997863,25.763066438759406,25.940685272216797,1015642,50.353158114452135,50.66245472257561,49.96433184911675,50.26478958129883,209620,5.854355541359486,5.886405157038712,5.79559850692749,5.79559850692749,8276932,279.5142427839773,281.3148270245477,276.16762507792663,280.6831970214844,751141,19.50161361694336,19.509512385494034,19.438424975074017,19.50161361694336,6121181,10.608157624814206,10.758474987860277,10.582388231862144,10.754180908203125,3135853,25.091323077536067,25.24164658799128,25.053744883312312,25.166484832763672,4829778,73.84033393684463,74.26162322287647,73.59755272037528,73.8260498046875,786237,6.628159999847412,6.8064961433410645,6.618253231048584,6.8064961433410645,1163214,119.17937197319085,119.32255412874912,118.46344834357693,119.18778991699219,598295,,,,,,
2020-01-16,108.38467545507474,108.38467545507474,107.02455173162086,107.73294830322266,171481,225.93653808211428,225.93653808211428,223.3758161965427,225.2116241455078,146545,13.395447296617045,13.507464864552617,13.32076891799333,13.498129844665527,3647086,30.61065881341964,31.005297868727766,30.439400301862573,30.714902877807617,881106,34.48207235531672,34.64184347762444,34.068550697081704,34.623046875,1822881,28.327140276116168,28.352659790424507,28.0938133735492,28.203184127807617,2311668,35.77866727531132,35.78674419136581,35.35051676563454,35.536319732666016,2168165,3.214635134355496,3.2312484185164236,3.189715505179516,3.2229418754577637,16222161,12.241436122240401,12.265129013521118,12.174305635958843,12.186152458190918,1670545,85.44000244140625,86.4800033569336,85.33999633789062,86.20999908447266,459038,26.042183034684484,26.084472389813044,25.98297567897482,26.025266647338867,871876,50.927568686140305,51.15732891749121,50.14107720241863,50.23828125,186611,5.768892129997312,5.875723361968994,5.752867572554433,5.875723361968994,8485838,282.7571522140552,283.7941415809834,281.11684188683154,283.6527404785156,892516,19.588498100273554,19.70697812830219,19.564803299896738,19.667484283447266,6327166,10.857255919888443,10.86584489828976,10.625336300521043,10.65969467163086,3543905,25.135168075561523,25.16022020345395,25.003633670566785,25.135168075561523,6125113,74.16166279527701,74.16166279527701,73.56185448984274,73.83319854736328,1236149,6.875848770141602,6.925386905670166,6.831264972686768,6.895664215087891,1102772,119.75211178867819,120.84704862085769,119.37309865303015,120.83863067626953,699778,,,,,,
2020-01-17,108.33743424391355,108.63496307730944,107.45902230329018,108.5263442993164,105991,227.7911663683595,228.54430799253007,225.56936410044275,226.61436462402344,101991,13.628815160869914,13.740832709971214,13.591475977836147,13.675488471984863,3131579,30.90849607536039,30.97551051707386,30.379828168752727,30.528749465942383,374697,35.3185181745916,35.3185181745916,34.543167222854294,34.7546272277832,1472084,28.400058020523595,28.54588571293603,28.356308399391843,28.465679168701172,2902120,35.85946256113139,35.964480999948314,35.738290283989436,35.75444412231445,1388882,3.2229417963400637,3.2478614249043094,3.198021969732215,3.2395548820495605,31908221,12.399390460072174,12.399390460072174,12.288823127746582,12.288823127746582,2335870,87.94000244140625,88.0,85.58000183105469,85.58000183105469,278772,26.17750509048808,26.228252628013635,26.109841169375628,26.194419860839844,659965,49.999683102922816,50.08805164048066,48.603437286412216,49.001102447509766,240771,5.902429913206878,6.105409461060527,5.902429913206878,6.094726085662842,21843110,284.69913726066045,285.54757264433255,282.01240123795014,282.9079895019531,740484,19.738569697125516,19.880744511121403,19.722772160784643,19.730670928955078,6854059,10.728408593529958,10.728408593529958,10.530848216375901,10.55661678314209,3041422,25.210333617244835,25.448344993689147,25.210333617244835,25.429555892944336,5542901,74.29732830971714,75.3755460351357,74.26162342702638,75.14704895019531,1155300,6.895664215087891,7.064093112945557,6.885756969451904,7.034369945526123,2559714,121.84093145059477,122.51473979099246,121.4029541015625,121.4029541015625,599485,,,,,,
2020-01-20,110.03759068791982,110.03759068791982,108.26187937233166,108.97027587890625,231734,225.28693165001675,225.97417985510486,223.37580674233277,223.92184448242188,146078,13.722164630135453,13.75483630866948,13.666156292716112,13.694160461425781,2205860,30.3723797185584,30.409609328255787,29.679898184525836,29.933063507080078,532112,34.726435022095174,34.87680427317423,34.43509122359514,34.74523162841797,839148,28.64067492493144,28.76462780918093,28.363601647272503,28.611507415771484,1814119,35.560559056203985,35.67365438813617,35.26166381015226,35.479774475097656,1564613,3.2395549609581282,3.2395549609581282,3.214635133743286,3.214635133743286,18794535,12.462572025071006,12.502060680891356,12.38359546661377,12.38359546661377,2964608,86.11000061035156,86.79000091552734,84.69999694824219,85.19000244140625,276268,26.25362406894516,26.38895189501313,26.185958542676236,26.23670768737793,673961,49.407599596299974,50.043863808756306,49.24853354318589,49.56666564941406,352319,6.1481423054264415,6.367146419845791,6.140129773406927,6.319072246551514,15853105,285.6418384966988,287.5272631732447,284.55772506154443,286.0660705566406,567897,19.77806301515104,19.888642753542044,19.76226547922777,19.8017578125,4988301,10.590977909238878,10.625336280283253,10.513671369596988,10.573799133300781,2367372,25.629982227992713,25.911834793799102,25.629982227992713,25.83041000366211,5393892,75.43981146545012,76.4966084085895,75.3255602025161,75.82540130615234,1187171,7.093815803527832,7.287013053894043,7.093815803527832,7.2523369789123535,3070839,122.03465067766075,122.60739228234637,121.72301961224133,122.1104507446289,541545,,,,,,
2020-01-21,108.63967990448793,108.8474773561776,107.31734558679285,108.12019348144531,150119,224.5526281273161,225.66352218974865,222.69798724353683,224.27960205078125,117198,13.703495072166879,13.787508466025434,13.610146658938165,13.778173446655273,4927082,30.149002831922882,30.223462060238205,29.92561946610193,30.044755935668945,315504,34.58546028897007,34.77342635118877,34.2189300671469,34.32231140136719,1014721,28.801081224268263,29.172943115234375,28.801081224268263,29.172943115234375,3474851,35.54440280780406,35.6413412253363,35.3909167232433,35.61710739135742,1689971,3.2063285906862085,3.214635133743286,3.189715504572052,3.214635133743286,12261380,12.352005700878053,12.415187254074686,12.328312053541671,12.36780071258545,1811857,86.0,86.19999694824219,82.91000366210938,83.93000030517578,266570,26.236711888507234,26.312834004513817,26.076009464356087,26.279001235961914,921955,49.319235283365785,49.71689707912009,49.00110314992741,49.05412292480469,158658,6.303047746598808,6.4686360011472415,6.2603152609468635,6.452611446380615,23056706,287.00874259955856,287.48009870251775,284.8357691002538,286.905029296875,647097,19.880747528297984,19.880747528297984,19.746471462094295,19.84125518798828,4047571,10.50507888097865,10.565206629279636,10.475015416412141,10.548027038574219,2959217,25.629985128812457,25.8178868606169,25.573612462558774,25.805360794067383,5668560,75.79682682056624,76.12529097923036,75.33983273479014,76.01103973388672,1131171,7.311781883239746,7.381134986877441,7.301875114440918,7.371228218078613,1578431,122.14412967864399,122.36311190056587,120.93969532851472,121.29344177246094,616415,,,,,,
2020-01-22,107.99740308782792,108.63024276416182,106.70340344082754,107.36457061767578,251145,223.7994761414721,227.32988179190514,223.74299194950635,226.78384399414062,167941,13.992874122878314,13.992874122878314,13.834182348042921,13.899526596069336,3167980,30.268142462604704,30.52875262936318,30.04475907345426,30.46918296813965,396953,35.055368976334,35.10236048804323,34.594855761086585,34.848609924316406,1420859,29.71980347424539,30.128122329711914,29.362523654832163,30.128122329711914,7149998,35.980631503225325,36.27144984709025,35.83522233129287,36.16643142700195,2004763,3.222942073602898,3.239555160741584,3.210482159227074,3.231248617172241,15583734,12.32830953741265,12.462570498849574,12.280923758778073,12.43097972869873,7453253,83.18000030517578,85.70999908447266,83.18000030517578,85.44999694824219,325015,26.431243237602917,26.69344071881412,26.380495702292535,26.59194564819336,863851,48.638782725420135,49.5578302857973,47.71973516504296,49.41643524169922,436093,6.473978046746151,6.842546392613431,6.468636358391799,6.778447151184082,21686311,286.905095098193,291.7412144267989,285.9435387845702,290.8267822265625,723982,19.88074624859885,19.92023858636648,19.730672653316848,19.8570499420166,9410824,10.633925094656707,10.719820604741923,10.54373386702391,10.668283462524414,3481157,25.573607486460386,25.97446837194988,25.52976357867778,25.81161880493164,11606095,75.61832061057208,76.96788225118543,75.50406935423668,76.67511749267578,1252911,7.3613200187683105,7.470303058624268,7.301875114440918,7.410858154296875,2553512,120.94813458957535,123.5085907281186,120.87232167699099,122.85163116455078,615007,,,,,,
2020-01-23,108.27132489198165,108.27132489198165,106.07057844472604,106.42949676513672,215573,225.93653976415092,225.93653976415092,220.85274729233498,223.2157745361328,168282,13.95553541132217,13.992874601369884,13.862187881321137,13.983539581298828,2936849,30.52875128826417,30.714902210753586,30.31281553647141,30.47662925720215,244256,34.67003742892649,34.72642723525037,34.35049879259368,34.67943572998047,1230718,30.22290556654408,30.31769420708204,29.719798143774657,29.851043701171875,7488018,36.554187315686164,36.570344232360036,35.88368914099587,35.964473724365234,1558579,3.231248339194812,3.2395548820495605,3.2063285125869636,3.2395548820495605,15695354,12.407288341862134,12.430981234048552,12.229589767505342,12.288823127746582,1636483,84.8499984741211,85.45999908447266,84.0,84.26000213623047,315859,26.5327418799068,26.65961153416485,26.07600918869561,26.21979522705078,1216919,49.04529117478206,49.30156467645759,48.532744171431,48.91273498535156,163885,6.869253837780103,6.874595526151732,6.644908020286079,6.692982196807861,12660216,290.3553915447265,290.3553915447265,286.2451796814726,289.591796875,675594,19.857052979111124,19.857052979111124,19.734625809384823,19.809661865234375,7004942,10.694051491086887,10.702641287410051,10.436363335568442,10.53084945678711,2946946,25.886782546143493,25.893045578680994,25.61119033076264,25.730195999145508,6087716,76.66798530299052,76.71796886857413,75.47551089926695,75.82540130615234,923602,7.391043186187744,7.470303058624268,7.3613200187683105,7.430673122406006,2191624,123.0537614652341,123.12113072035255,122.12727355957031,122.12727355957031,756611,,,,,,
2020-01-24,106.84509074436885,107.56292737870858,106.45783051257997,107.01510620117188,173708,220.76804239467506,223.52645922735294,220.46677420482547,222.22727966308594,185351,14.076888085771866,14.123562296169935,14.020879745483398,14.020879745483398,2987568,30.647883614851583,30.908493734871136,30.417055479664782,30.536191940307617,240206,34.773428257059315,34.773428257059315,34.39279875995647,34.43509292602539,1016515,30.120829148893097,30.135411259724997,29.763549374153456,29.77813148498535,2038418,36.505716426172334,36.538030259396606,36.03717817088741,36.27952575683594,1407109,3.2478615046337436,3.2478615046337436,3.2229418754577637,3.2229418754577637,13542886,12.383594035377184,12.430979814338212,12.280923843383789,12.280923843383789,2388181,84.75,84.86000061035156,83.91999816894531,84.58000183105469,201137,26.414328629614644,26.490450744312625,26.270542592211253,26.40587043762207,1055636,49.31923505925705,50.07921325440866,48.71831955905819,49.06296157836914,391775,6.650250466883581,6.741057141908806,6.586151727350157,6.6662750244140625,20639251,290.77962362018127,295.62514993509615,290.37423546208623,292.9007263183594,1002584,19.943935240177645,20.062413762079395,19.904442901722444,19.91234016418457,6980067,10.599566563773713,10.711231462418446,10.556618399807572,10.58238697052002,2819012,25.46086285869484,25.5109724779861,25.251037884352932,25.335594177246094,7328878,74.52582008289065,74.82572146403713,73.46187566989981,73.67609405517578,1884003,7.450488090515137,7.490118026733398,7.420764923095703,7.470303058624268,1405372,123.38225729351882,123.67703959152648,122.817946532599,122.85163116455078,576151,,,,,,
2020-01-28,104.72934104570021,106.92064737040953,104.1059558426773,105.85333251953125,121414,216.07023666179035,222.20843935406813,214.3285784804064,221.76596069335938,135032,13.862187408182626,13.992874123770829,13.824848219409358,13.955534934997559,3469331,29.784149819208704,30.253250974183842,29.5533216355522,30.022422790527344,387144,33.22271533607704,33.69262686665628,32.734010799797595,33.56105422973633,1812549,29.100028809940774,30.011455063059056,29.100028809940774,30.004165649414062,2467356,36.27144735409277,36.327995019111356,35.73828145419141,35.80290603637695,1598136,3.173102221859121,3.2395547602420924,3.164795679316699,3.2063283920288086,24046494,12.541550378589605,12.600782990649096,12.430982283743973,12.557345390319824,6314879,83.16999816894531,83.70999908447266,82.70999908447266,83.20999908447266,219738,26.47353302486401,26.490449407995804,26.109840466940977,26.465076446533203,1087470,47.71973558638188,48.15274948514704,46.880221045375734,47.41044235229492,277743,6.142801666894163,6.281682522491399,6.084044616946792,6.180192470550537,20212308,300.72520524891405,300.72520524891405,292.7121511905574,294.7484130859375,844000,19.74646759033203,19.78595992289833,19.64378662173811,19.74646759033203,5537509,10.4621333578484,10.745590100326922,10.427774989643975,10.651103973388672,3546245,24.308395433303605,24.540141045136647,24.302129717619454,24.490034103393555,9432695,69.36320168499364,71.47680076646073,69.35605961996386,71.39825439453125,2076713,7.133446216583252,7.470303058624268,7.093815803527832,7.430673122406006,1925207,120.35855358277674,120.83022842929098,119.58367846981295,120.45120239257812,1065153,,,,,,
2020-01-29,105.78722009309062,107.11900909073016,105.71165606354033,106.83564758300781,115340,223.3475973910166,226.82150462655213,223.12164624863902,226.04953002929688,121660,13.936864404723263,14.01154277486991,13.880855181995079,14.00220775604248,2531553,30.007527637715718,30.551087981484457,30.000082850732635,30.25324821472168,377592,33.57985416838922,33.73962172897413,33.166332412369826,33.58925247192383,1455222,30.02604150345945,30.16457648625697,29.829171508351706,30.0333309173584,2220638,36.10988562037311,36.39262397948062,36.03718103065733,36.25529479980469,1705518,3.2312484982496197,3.2478615847768784,3.1980221271514893,3.1980221271514893,16159382,12.675810308651624,12.691606073184316,12.573140851923155,12.683708190917969,4567209,84.5,85.80999755859375,84.0,85.36000061035156,241161,26.541200741137594,26.82877284257777,26.541200741137594,26.727277755737305,1188769,47.61369583680738,48.98342840469254,47.61369583680738,48.78017807006836,217227,6.228266298181779,6.262986764814094,6.100068827719688,6.158825874328613,11024523,296.0022319691046,298.39672931583937,294.4279185064763,297.98193359375,906894,19.82545609060994,19.991325714713792,19.805709922007495,19.896543502807617,5197165,10.754180111869065,10.88302379041589,10.676873577073717,10.728410720825195,3260361,24.634094162279542,24.740573771244325,24.51509117096455,24.64035987854004,6194220,72.06945980867162,72.10516468252553,71.49821451380247,71.71243286132812,1264507,7.470303058624268,7.6090087890625,7.410858154296875,7.410858154296875,2351768,120.90599470765632,121.80720301312346,120.5859329356364,121.79036712646484,950470,,,,,,
2020-01-30,107.45901690307151,108.46022213093788,106.14612271027211,107.28900146484375,190104,226.93445885633298,227.6405399265983,223.75238223612186,224.3549041748047,127518,14.039548332296535,14.086222540822243,13.936865785729166,13.955534934997559,4298133,30.752131654984066,30.752131654984066,30.141556859872377,30.372385025024414,630219,33.72082059502172,33.758413804113424,33.43887512633691,33.61743927001953,1469509,30.259369664915635,30.339576214449362,30.047920810356196,30.215620040893555,3021399,36.586503666942534,36.748069763183594,36.368389899259654,36.748069763183594,2015400,3.198021849486387,3.214634934571231,3.1814087644015427,3.2063283920288086,23652126,12.683707162790284,12.707400807668742,12.581037714384092,12.604730606079102,2669769,85.4000015258789,86.25,84.73999786376953,85.44999694824219,255971,26.85414635188996,26.85414635188996,26.545429587417093,26.642696380615234,999848,48.93924922005612,49.63736883462768,48.4090278228234,48.54158401489258,278616,6.062677346235313,6.068018524846934,5.950504444808737,6.030627727508545,14230399,294.7107100423627,297.56712711619485,292.7027282714844,292.7027282714844,1073787,19.983426609802645,20.007122915648615,19.90839056776118,19.99132537841797,4717483,10.822896451011552,10.917381757187853,10.728410325667152,10.771358489990234,3459342,24.640359023487324,24.68420293544779,24.383555900987254,24.42740249633789,6767328,71.33401179732553,71.42683687707826,70.82703399658203,70.82703399658203,1505797,7.480210781097412,7.519841194152832,7.4059038162231445,7.509932994842529,2162528,121.48716672437752,122.94426788480392,121.25133576841799,122.73370361328125,1164079,,,,,,
2020-01-31,108.1296392927273,108.8852578629528,107.31734410525335,107.77071380615234,146731,225.00453244317086,227.34872709492947,223.7147621051282,226.9533233642578,128246,14.002209142630157,14.020879182133843,13.843517367794764,13.899526596069336,5382075,30.402166860098237,30.424504059532044,29.493749543958682,29.53097915649414,508531,33.6456361849852,34.162539241344646,33.6456361849852,34.021568298339844,1677302,30.47810521555975,30.612998768554842,30.37602715763873,30.507272720336914,4956663,36.43300816782746,36.7803741359134,36.43300816782746,36.52186965942383,5501270,3.2229422362721722,3.2395553242493587,3.18971586227417,3.18971586227417,27385959,12.699504976183894,12.70740285908504,12.541551084078835,12.54944896697998,4018436,84.55000305175781,85.91999816894531,84.55000305175781,85.58000183105469,376208,26.558117397079403,26.81185834323455,26.541201011355327,26.786483764648438,1466829,48.497397709384785,48.65646378478602,48.22344983040625,48.50623321533203,178051,6.137460297118456,6.164168233723899,6.0466536183068635,6.084044933319092,19472505,296.01167090812606,296.01167090812606,292.68389754200086,294.1733703613281,2373938,19.991327286394124,20.06241470418056,19.793862571773182,19.84125518798828,9373139,10.822897617397382,10.865844967180808,10.758474954385866,10.848666191101074,3629414,24.70299631830667,24.765632022480585,24.652889365001915,24.67794418334961,9852292,71.27687378646047,71.46966597950242,70.52711486816406,70.52711486816406,3248392,7.529748916625977,7.638731956481934,7.460395812988281,7.519841194152832,2073555,122.9695281664674,123.01164358894371,121.93355560302734,121.93355560302734,2035680,,,,,,
2020-02-03,105.78720788745315,106.59950309594062,105.13548081859696,106.08000946044922,175715,224.6655859687862,227.42401687390287,223.47937491900512,225.71058654785156,102179,13.843515927561867,13.983537648326186,13.810844252065952,13.946198463439941,3866911,29.113998649158468,29.672451330462813,27.922634065217412,29.612884521484375,551018,33.25090836161593,33.74901477180333,33.21331515333742,33.448272705078125,1516567,30.128118568056987,30.63122601824691,30.128118568056987,30.492691040039062,2575825,36.190663722213316,36.52187280383258,35.98870688996702,36.42493438720703,1325076,3.1481829466703406,3.1980222075043683,3.1398764031980027,3.1814091205596924,15478039,12.446778172491,12.56524339778859,12.399391630461842,12.50206184387207,3298395,84.66000366210938,86.13999938964844,84.44999694824219,85.80000305175781,327765,26.75264875311159,26.786481521726813,26.541198788972046,26.63423728942871,857533,48.23229176897236,48.241127275480444,47.30440514655237,47.73741912841797,205621,5.843673737671741,5.971871725449256,5.763550441045854,5.875723361968994,16988408,291.769423584195,294.85208209678206,291.30750381603514,293.57000732421875,750218,19.667480987494702,19.675379755141982,19.367335349577534,19.596393585205078,7767079,10.616745713503702,10.788538375446683,10.616745713503702,10.745590209960938,2415328,23.81985063294632,24.1706019662498,23.80732456629704,23.957645416259766,8499324,69.02761227212534,69.70596697248695,68.59203881174813,69.16328430175781,1816783,7.391043186187744,7.504980087280273,7.3613200187683105,7.44058084487915,1992517,119.60050792349027,119.60050792349027,118.27395556442187,119.47417449951172,1079923,,,,,,
2020-02-04,105.7872178286589,106.25948219396541,105.31495346335238,105.68331909179688,188326,224.05367507381314,227.68763995710432,224.05367507381314,226.068359375,162567,13.964868570969157,14.081553635602845,13.89019020082251,14.00220775604248,4793965,29.88839246415427,31.184004169313248,29.88839246415427,30.640443801879883,582607,33.23211337405524,34.13904416863773,33.23211337405524,34.012168884277344,935425,30.499979231202698,30.959337046957376,30.4781044240678,30.90100860595703,2526248,36.29568120256389,36.659204107563276,36.27952428660652,36.400699615478516,2455728,3.173102617263794,3.198022247996329,3.1647960736862824,3.173102617263794,12197306,12.565243979598701,12.612630523822004,12.525755318276545,12.54944896697998,2758148,85.08999633789062,87.1500015258789,84.6500015258789,85.5,420225,26.481992382103915,26.625778418583103,26.279000615292443,26.329748153686523,1162118,47.26021487358656,48.63878631591797,47.26021487358656,48.63878631591797,306826,5.816966281291182,5.987896251551219,5.752867542443668,5.961188316345215,15445164,293.49459806782255,298.7643849688454,293.4474739620877,295.3988952636719,839068,19.43052820158859,19.66748525629461,19.31204967423558,19.588499069213867,7341911,10.63392517128921,10.642514968110065,10.52226027012243,10.565208435058594,3517180,23.86369605543211,24.039071733150234,23.74469036458321,23.995227813720703,6419090,68.65629142918162,69.83448158853223,68.4420730555544,69.50601196289062,1932022,7.410858154296875,7.529748916625977,7.410858154296875,7.500026226043701,1177186,119.72686251156348,120.6028172454018,119.61316240988404,120.47647094726562,534519,,,,,,
2020-02-05,105.7872168618906,107.58654292427556,105.7872168618906,106.26892852783203,170955,227.85708719650236,229.57992688121692,226.72736025913832,228.08303833007812,106605,14.188904307237882,14.300921867398603,14.170235158995979,14.19823932647705,4092632,30.960615507428667,31.228670386777775,30.431944853211863,30.64788055419922,701610,34.42568614694601,34.70763158680997,34.24711842201386,34.623046875,1855803,30.87912853051808,31.06870578198393,30.631219564484358,30.784339904785156,2233350,36.37646632066218,36.71575542629747,36.18258947311367,36.295684814453125,1699771,3.1897157858300775,3.2146354171986373,3.1481830668824773,3.156489610671997,27367806,12.68370730069173,12.770582493157049,12.64026970445907,12.644219398498535,3415528,85.5,86.98999786376953,84.23999786376953,86.66999816894531,400396,26.372043497954646,26.5327459450284,26.35512711126574,26.388959884643555,1058304,49.01877284726223,49.610849417099296,48.47087717157149,48.71831512451172,183723,6.03596966410324,6.084043839467466,5.955845868692387,5.987895488739014,12900795,302.61060156095607,302.81799938569475,296.4546923435251,297.55767822265625,979794,19.667482990303036,19.7306716313801,19.533206939697266,19.533206939697266,4916152,10.736998567641255,10.779946725745415,10.608154912496751,10.642513275146484,2399530,24.302130682010507,24.39608422032096,24.28334158438249,24.358503341674805,5834542,69.98443851319705,70.32718140421201,69.67739505577113,70.28433990478516,1414163,7.529748916625977,7.678361892700195,7.529748916625977,7.678361892700195,2424551,122.11886316121574,122.21992990196102,121.34398816124688,121.84933471679688,711975,,,,,,
2020-02-06,108.14854252519507,108.3280052947524,105.91000678001117,107.09066772460938,289507,230.08828730133402,230.08828730133402,224.8915407800723,229.28807067871094,119601,14.235580958751841,14.300924324178602,14.104893337661736,14.282255172729492,4062175,31.072311645612313,31.079759273158064,29.933068908750993,29.99263572692871,910165,34.77342043475422,35.01777267456055,34.57605610300464,35.01777267456055,1645657,31.156207030860976,31.411405452582137,30.82809477436234,31.024961471557617,3775097,36.75614092991015,36.85307933983972,36.41685495434844,36.796531677246094,1786888,3.1647960336150165,3.206328750976706,3.1606428609006567,3.1814091205596924,29888727,12.84166139817024,12.96802448767227,12.825865635390775,12.857457160949707,3897482,87.0,87.7699966430664,84.1500015258789,87.44000244140625,577081,26.44816145774633,26.718817149183625,26.38895572689882,26.49890899658203,1125526,48.956911840689,49.27504055733795,48.40018068722775,48.90388870239258,123268,5.998577720013506,6.046651890282264,5.865038584560902,5.993236541748047,13636283,302.6577397116723,304.7128741683248,299.4996768632696,302.25238037109375,992547,19.730669889538834,19.943932099297964,19.691177557303103,19.872844696044922,8381384,10.788539246069728,10.857255988725035,10.719821684246233,10.848666191101074,3309261,24.57772251702759,24.765626907348633,24.521352541626314,24.765626907348633,5823566,70.83416230213109,71.04838070448079,70.32718456089042,70.79132080078125,1457364,7.688270092010498,7.757623195648193,7.6585469245910645,7.717991828918457,1921196,122.21152100240315,123.57597351074217,122.21152100240315,123.57597351074219,721965,,,,,,
